行番号	投稿時間	投稿者	メッセージ	スパチャ
2419	01:54:46	あざーら	監督スミレちゃん好きだよね	
2420	01:54:46	まりん	草	
2421	01:54:47	推すマン	草	
2422	01:54:50	箱神たから	顔がいい	
2423	01:54:50	しょうが焼き定食	ああ～	
2424	01:54:51	いぶきんぐ	草	
2425	01:54:54	毒入りトマト	顔は大事	
2426	01:54:54	T.のかね	草	
2427	01:54:55	周恩来	草	
2428	01:55:02	八木谷	草	
2429	01:55:08	岸辺一徳	切れ良すぎ 問題	
2430	01:55:08	あざーら	凛ちゃん好き	
2431	01:55:09	borzowton	アイカツ見て、泣きそうになったら右上見るのよ	
2432	01:55:09	しょうが焼き定食	裏設定でカツ丼好きになってる氷上	
2433	01:55:48	あざーら	いい意味でね	
2434	01:55:58	岸辺一徳	姉ちゃん……良い意味でってつけたら丸く収まる訳じゃないぞ……	
2435	01:56:02	T.のかね	姉ちゃん…	
2436	01:56:14	狐薊桐	公式PV見返すのにもすごく助かる	
2437	01:56:16	ほろさん家channel	アイチューブ登録しとこう	
2438	01:56:25	U極/ゆーきょく	へぇ	
2439	01:56:28	周恩来	チャンネル登録！	
2440	01:56:32	らうらう	固定ツイートにいれてる姉ちゃん…	
2441	01:56:32	東京コノハムシ	ナナちゃんも見れるぞ！	
2442	01:56:35	タケノコ男	アイチューブに上がってるPVすごいよね	
2443	01:56:36	saku	全部とはすごい	
2444	01:56:40	箱神たから	ナナちゃんすき	
2445	01:56:41	いぶきんぐ	聞いたほうがいい！	
2446	01:56:42	エコール	DCDの歴史が辿れるアイチューブ	
2447	01:56:43	竹輪	はい…聞きます…	
2448	01:56:46	しょうが焼き定食	アイカツの歌のお姉さんもいいぞ…	
2449	01:56:47	まりん	ナナちゃんも見れるよ！	
2450	01:56:52	GOVRIN BOON	再生リスト→ミュージックビデオをシャッフル再生だ	
2451	01:56:52	繭飴まゆり	バーチャルアイチューバ―のナナちゃんを応援したほうがいい	
2452	01:56:54	狐薊桐	ナナちゃん	
2453	01:56:56	ゴギガガガギゴ	ナナちゃん！！！	
2454	01:56:56	八木谷	はい	
2455	01:56:59	岸辺一徳	ナナちゃん！	
2456	01:57:01	borzowton	ナナちゃん！！！	
2457	01:57:03	周恩来	ナナちゃん！	
2458	01:57:03	あざーら	ナナちゃん！！	
2459	01:57:04	タケノコ男	ナナちゃん好き	
2460	01:57:14	白鳥天羽【バーチャル百合お嬢様】	！？	
2461	01:57:15	岸辺一徳	草	
2462	01:57:15	らうらう	え？？！？！？！？！	
2463	01:57:15	周恩来	草	
2464	01:57:16	しょうが焼き定食	マジ！？ｗ	
2465	01:57:16	めるカバ	ええ…	
2466	01:57:17	saku	まじすか	
2467	01:57:17	繭飴まゆり	草	
2468	01:57:17	究極ド根性ダイコン	マジで！？	
2469	01:57:18	あい	え！？	
2470	01:57:18	あざーら	草	
2471	01:57:19	ゴギガガガギゴ	マジで！？	
2472	01:57:19	まりん	草	
2473	01:57:19	狐薊桐	草	
2474	01:57:20	箱神たから	！？	
2475	01:57:21	竹輪	草	
2476	01:57:21	タケノコ男	誘ったの！？	
2477	01:57:21	T.のかね	え？！	
2478	01:57:22	じょーげん	草	
2479	01:57:22	近藤亮	草	
2480	01:57:22	八木谷	草	
2481	01:57:23	Shota Hamada	厄介オタク草	
2482	01:57:24	Ryo Kamiya	草	
2483	01:57:24	さらしな	！？	
2484	01:57:25	岸辺一徳	草	
2485	01:57:25	チキン肉なし	まじかよ姉ちゃん！？	
2486	01:57:26	東京コノハムシ	マジで！？	
2487	01:57:26	とがま日和	誘ってたのか……！	
2488	01:57:27	いぶきんぐ	草	
2489	01:57:31	なんたら	すげえ	
2490	01:57:35	タケノコ男	草	
2491	01:57:36	T.のかね	暴走してて草	
2492	01:57:37	レザクリエ	すごい	
2493	01:57:37	ジャンボタニシ	行動力の化身	
2494	01:57:39	周恩来	姉ちゃん！	
2495	01:57:43	スモーク	姉ちゃんｗ	
2496	01:57:44	八木谷	行動力がすごい	
2497	01:57:48	saku	awawawa	
2498	01:57:48	東京コノハムシ	ナナフランゾーパー…	
2499	01:57:49	あざーら	行動力の化身すぎる	
2500	01:57:49	ゴギガガガギゴ	来ちゃったらどうするの過ぎる…	
2501	01:57:49	岸辺一徳	来たらみんなかしこまっちゃう！	
2502	01:57:57	あい	姉ちゃん凄いよ…	
2503	01:57:57	毒入りトマト	行動力凄いなぁ	
2504	01:57:59	いぶきんぐ	姉ちゃんアイカツになると行動力がすごい	
2505	01:58:00	常盤台メイちゃんねる	つよい	
2506	01:58:08	箱神たから	ナナさんになってしまう	
2507	01:58:09	毒入りトマト	ナナちゃん登録確定	
2508	01:58:10	タケノコ男	わかる	
2509	01:58:20	saku	凄いコミュ力	
2510	01:58:24	borzowton	ココちゃんだぞ！！！！	
2511	01:58:25	岸辺一徳	草	
2512	01:58:26	あざーら	草	
2513	01:58:27	たんこぶ	草	
2514	01:58:28	周恩来	草	
2515	01:58:29	東京コノハムシ	ココだよ！	
2516	01:58:30	ほろさん家channel	ココだよ！	
2517	01:58:30	いぶきんぐ	はい…関係ありません	
2518	01:58:32	まりん	草	
2519	01:58:32	八木谷	草	
2520	01:58:32	らうらう	草	
2521	01:58:34	タケノコ男	草	
2522	01:58:34	Garden	草	
2523	01:58:36	Shota Hamada	草	
2524	01:58:44	岸辺一徳	草	
2525	01:58:49	究極ド根性ダイコン	草	
2526	01:58:51	あざーら	ミソシタとBOOLさんぐらい関係ない	
2527	01:58:56	じょーげん	草	
2528	01:59:09	ほろさん家channel	ハローココちゃん！「ココだよ！」好き	
2529	01:59:14	周恩来	草	
2530	01:59:14	繭飴まゆり	草	
2531	01:59:15	竹輪	草	
2532	01:59:15	らうらう	草	
2533	01:59:15	mori mori	草	
2534	01:59:16	近藤亮	草	
2535	01:59:16	究極ド根性ダイコン	草	
2536	01:59:16	狐薊桐	自演草	
2537	01:59:17	T.のかね	草	
2538	01:59:17	タケノコ男	草	
2539	01:59:18	あい	草	
2540	01:59:19	岸辺一徳	草	
2541	01:59:19	さらしな	草	
2542	01:59:20	八木谷	草	
2543	01:59:20	まりん	草	
2544	01:59:21	PPP	かわいい	
2545	01:59:21	いぶきんぐ	自演草	
2546	01:59:21	Shota Hamada	自演	
2547	01:59:21	あざーら	草	
2548	01:59:23	なんたら	自薦	
2549	01:59:24	箱神たから	自演は草	
2550	01:59:25	チキン肉なし	重いよ姉ちゃん	
2551	01:59:25	スモーク	自薦	
2552	01:59:26	らうらう	姉ちゃん…	
2553	01:59:28	はまちハウマッチ	自演姉ちゃん	
2554	01:59:29	東京コノハムシ	その他 クゥフランゾーパー	
2555	01:59:29	むらさきあんこ	入れといたよ	
2556	01:59:29	U極/ゆーきょく	草	
2557	01:59:30	じょーげん	自演草	
2558	01:59:30	son olso	草	
2559	01:59:30	岸辺一徳	姉ちゃん……	
2560	01:59:30	毒入りトマト	草	
2561	01:59:32	刀水橋	草	
2562	01:59:36	あざーら	自演	
2563	01:59:38	周恩来	草	
2564	01:59:40	プラスワン	自演草	
2565	01:59:41	T.のかね	姉ちゃん！！	
2566	01:59:41	son olso	姉ちゃんはすげぇやｗ	
2567	01:59:41	Shota Hamada	姉ちゃん...	
2568	01:59:42	毒入りトマト	クゥ姉ちゃんを推してこう	
2569	01:59:43	たんこぶ	草	
2570	01:59:44	とがま日和	姉ちゃんの姉ちゃんを騙っていく……	
2571	01:59:48	はまちハウマッチ	認知してもらうのは大事	
2572	01:59:48	さらしな	姉ちゃんはすごいな	
2573	01:59:51	タケノコ男	姉ちゃん...	
2574	01:59:52	ほろさん家channel	やりおる	
2575	01:59:54	参木優チャンネル	今来ました！	
2576	01:59:54	ぢおん	自演は草	
2577	01:59:55	らうらう	でも俺も送ったよ	
2578	02:00:03	じょーげん	つよい	
2579	02:00:06	いぶきんぐ	ルゥ姉ちゃんが送ったことにすればセーフ	
2580	02:00:22	あざーら	俺も姉ちゃん書いたよ	
2581	02:00:29	T.のかね	そんなのあったな	
2582	02:00:32	Shota Hamada	やっぱり押したか	
2583	02:00:38	まりん	おぉ！	
2584	02:00:39	周恩来	！？	
2585	02:00:45	タケノコ男	テンションで草	
2586	02:00:48	東京コノハムシ	あかりちゃーーーーーん！	
2587	02:00:48	らうらう	落ち着いて	
2588	02:00:58	白鳥天羽【バーチャル百合お嬢様】	草	
2589	02:00:59	周恩来	ええよ	
2590	02:01:00	いぶきんぐ	質問箱悩んだ挙句送れなかった…	
2591	02:01:03	竹輪	テンション高すぎで草	
2592	02:01:04	たんこぶ	あかりちゃーーーーーーん！	
2593	02:01:05	あざーら	がんばれ	
2594	02:01:13	borzowton	俺、会場にいた！！！！！！！	
2595	02:01:15	らうらう	草	
2596	02:01:15	周恩来	草	
2597	02:01:15	mori mori	質問箱も中々・・・	
2598	02:01:20	まりん	草	
2599	02:01:21	ねこくーる	あつい	
2600	02:01:23	いぶきんぐ	熱い	
2601	02:01:26	岸辺一徳	草	
2602	02:01:27	あざーら	あかりちゃーーーーーん！	
2603	02:01:28	めるカバ	怪文書	
2604	02:01:35	たんこぶ	熱い	
2605	02:01:38	saku	視聴者もなかなかに熱い	
2606	02:01:38	とがま日和	エンジンのかかってきたラジオに対等にぶつかってくる質問のテンション	
2607	02:01:44	岸辺一徳	おおおおお	
2608	02:01:46	タケノコ男	熱い怪文書	
2609	02:01:47	繭飴まゆり	明後日のイベントいく	
2610	02:01:58	しょうが焼き定食	最前だったぜ	
2611	02:02:11	borzowton	魔王わかるよ……気持ちわかるよ……	
2612	02:02:13	ほろさん家channel	やべー魔王ムーブ	
2613	02:02:14	岸辺一徳	草	
2614	02:02:15	タケノコ男	つよい	
2615	02:02:16	いぶきんぐ	わかる	
2616	02:02:16	さらしな	草	
2617	02:02:17	めるカバ	ええ…	
2618	02:02:20	刀水橋	余韻に浸ってる	
2619	02:02:22	まりん	草	
2620	02:02:23	岸辺一徳	喪失感やばいよね「	
2621	02:02:24	白鳥天羽【バーチャル百合お嬢様】	エア武道館	
2622	02:02:25	あざーら	ヤバすぎる	
2623	02:02:31	参木優チャンネル	わかる、わかります	
2624	02:02:39	じょーげん	草	
2625	02:02:41	たんこぶ	つよい	
2626	02:02:43	あざーら	草	
2627	02:02:44	繭飴まゆり	草	
2628	02:02:44	ゴギガガガギゴ	つよい	
2629	02:02:46	mori mori	草	
2630	02:02:48	究極ド根性ダイコン	そりゃ勝てんわ…	
2631	02:02:50	周恩来	イキりあいに決着か	
2632	02:02:50	タケノコ男	勝負しないで	
2633	02:02:56	borzowton	あの地下鉄出口から出るんですね魔王！！！！	
2634	02:02:58	ほろさん家channel	勝てない	
2635	02:03:06	八木谷	勝てない…	
2636	02:03:13	とがま日和	大きな喪失感…	
2637	02:03:16	まりん	強すぎる	
2638	02:03:31	刀水橋	クゥさん喋りたがってて草	
2639	02:03:32	狐薊桐	そうそう	
2640	02:03:57	タケノコ男	へー	
2641	02:04:06	周恩来	なるほど	
2642	02:04:13	東京コノハムシ	へえ	
2643	02:04:18	まりん	そうだったんだ…	
2644	02:04:18	ほろさん家channel	声優が歌う方向になっちゃったんだよね…	
2645	02:04:25	繭飴まゆり	受験で行けなかったんだよなあ	
2646	02:04:35	岸辺一徳	リアルなアイカツ空間	
2647	02:04:35	あざーら	はぁ～～……	
2648	02:04:36	常盤台メイちゃんねる	それはエモすぎる	
2649	02:04:37	狐薊桐	わかさんいつも涙出ちゃうタイプだったからな	
2650	02:04:39	箱神たから	明るく終わるのアイカツらしくてほんとによかった	
2651	02:04:40	まりん	エモすぎる…！	
2652	02:04:56	あざーら	エモい……	
2653	02:05:10	borzowton	泣く…	
2654	02:05:14	狐薊桐	ヤバヤバのヤバ	
2655	02:05:17	岸辺一徳	わかる	
2656	02:05:17	たんこぶ	エモい	
2657	02:05:18	しょうが焼き定食	day1のSDSやばすぎた	
2658	02:05:29	Shota Hamada	熱い...	
2659	02:05:30	あざーら	ヤバい！！	
2660	02:05:38	ほろさん家channel	スターズだけどラジオで声優さんと歌唱担当さんが対話する回はほんと好き	
2661	02:05:52	まりん	いろんな意味で熱い…！	
2662	02:06:23	あざーら	名曲すぎる……	
2663	02:06:27	東京コノハムシ	オタク限界	
2664	02:06:31	T.のかね	オタク限界！	
2665	02:06:40	ほろさん家channel	ありましたね	
2666	02:06:46	とがま日和	前日民……	
2667	02:06:48	Shota Hamada	やべえ	
2668	02:06:56	ゴギガガガギゴ	ガチすぎる…	
2669	02:06:57	究極ド根性ダイコン	やべえ…	
2670	02:07:00	岸辺一徳	魔王様……	
2671	02:07:00	mori mori	気合入りまくってる	
2672	02:07:01	東京コノハムシ	前日入…	
2673	02:07:01	borzowton	魔王さすがだ	
2674	02:07:03	チキン肉なし	つよい	
2675	02:07:03	らうらう	草	
2676	02:07:04	あざーら	ガチすぎる	
2677	02:07:05	タケノコ男	ガチすぎる	
2678	02:07:06	たんこぶ	アイカツダッシュ！！	
2679	02:07:09	周恩来	ガチすぎる…	
2680	02:07:10	saku	ガチ過ぎるなあ	
2681	02:07:11	sio3go	つよつよすぎる...	
2682	02:07:12	常盤台メイちゃんねる	魔王様ガチで好き	
2683	02:07:30	周恩来	これは魔王ですわ	
2684	02:07:34	エコール	ごきげんようジャッパーン	
2685	02:07:35	あざーら	前日入り魔王	
2686	02:07:55	岸辺一徳	わかる	
2687	02:08:10	東京コノハムシ	ぜんぶおもしろい	
2688	02:08:22	らうらう	匂い・・・・・？	
2689	02:08:22	あざーら	いるね……	
2690	02:08:26	箱神たから	1期わかる	
2691	02:08:29	まりん	わかる	
2692	02:08:34	狐薊桐	フレンズ今なら十分追えるから見た方がいい	
2693	02:08:34	あざーら	わかる	
2694	02:08:38	ほろさん家channel	アイカツはシリーズ全部好き	
2695	02:08:40	たんこぶ	あ～～！！！！！	
2696	02:08:41	周恩来	いいよね	
2697	02:08:44	T.のかね	例の	
2698	02:08:46	Shota Hamada	みたみた	
2699	02:08:48	タケノコ男	11話ほんと好き	
2700	02:08:56	まりん	あ〜！	
2701	02:08:56	めるカバ	ニオイとからいちかな？	
2702	02:09:00	常盤台メイちゃんねる	あー	
2703	02:09:00	東京コノハムシ	ラブミーティア物語…	
2704	02:09:00	あざーら	大知先生良い！	
2705	02:09:04	renjiundertail	フレンズになってからほとんど見てないなぁ…	
2706	02:09:10	いぶきんぐ	フレンズ11話めちゃめちゃいい	
2707	02:09:17	岸辺一徳	わかる	
2708	02:09:20	ゴギガガガギゴ	わかる…	
2709	02:09:32	箱神たから	ラクロス回めちゃめちゃよかった	
2710	02:09:35	ほろさん家channel	リフレクトムーン最高	
2711	02:09:38	まりん	わかる…	
2712	02:10:07	あざーら	みんな最強めっちゃわかる	
2713	02:10:11	ほろさん家channel	とびきりの最強対最強	
2714	02:10:17	borzowton	それな	
2715	02:10:22	PPP	あらゆる角度から薦めてくるの草	
2716	02:10:27	エコール	脚本までやっちゃうのか	
2717	02:10:27	あざーら	マジ！？！？	
2718	02:10:32	東京コノハムシ	なるほど	
2719	02:10:38	さらしな	プリリズヤ○ザ	
2720	02:10:41	U極/ゆーきょく	ほう	
2721	02:10:44	めるカバ	カトキハジメ参戦まだかなー	
2722	02:10:50	狐薊桐	あの予告はヤバかった	
2723	02:10:51	borzowton	菱…いやなんでもない	
2724	02:11:13	東京コノハムシ	サンライズじゃん	
2725	02:11:14	いぶきんぐ	カトキ氏はなんでもやるなぁ	
2726	02:11:20	ほろさん家channel	アイカツはサンライズ	
2727	02:11:25	繭飴まゆり	あれはなあw	
2728	02:11:30	saku	幅広いな	
2729	02:11:31	あざーら	京極さんEDやったりしてた	
2730	02:11:36	究極ド根性ダイコン	草	
2731	02:12:09	周恩来	仕方ないね	
2732	02:12:11	めるカバ	(1話に登場するララァ)	
2733	02:12:21	タケノコ男	お嬢様は大変ですわね	
2734	02:12:24	borzowton	DJイベントに行かれた方はいるのかな？？	
2735	02:12:40	狐薊桐	新宿のライブ行きました	
2736	02:12:43	ほろさん家channel	行きたかったけど行けなかったO(:3 )～ ('､3_ヽ)_	
2737	02:12:53	らうらう	kusa	
2738	02:12:58	あざーら	へぇ～～～	
